feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,default
-0.9081481997484848,0.038855817994946286,0.9602248949970086,0.897848851494081,1.5333657176198017,-2.4912009363869103,1.3133026523903102,5.581670655263957,-1.6285443458258166,-1.2258039736650546,0.3707705286843223,0.09814473378960675,0.31036330952566726,-0.24245643670293215,-2.350636752524124,0.26271916096299447,-1.681980514395964,1.1482370553099128,-0.9053592285005233,-0.9080106393988996,-1.6609184068177596,-1.9369183772357559,-0.27714638479748427,1.6472264135619277,0.07214524871887948,3.075639687822971,2.8115557437888055,-1.2392175231465756,2.4966456700682094,-0.36932862981514747,0.9688586281381516,1.9784656402512262,-1.1920933223905859,-0.3877015161054336,-3.8030617213634423,1.3377243751955445,-0.35082354900640006,0.6332378349886973,-3.69603542809209,-1.2382011300131222,-0.12697621657037228,1.332060949083431,5.488075994476497,-0.7784579040811962,5.581670655263957,1.9339909880737247,0.37343977560809327,-2.4912009363869103,0.31113762105601417,0.7304747350473998,1
0.20890946664433657,-1.1035390789573105,-0.19567545634330386,0.10330095404654935,-1.352546979637332,0.40439883186864317,-0.8220868722322552,-1.1672802394470698,-0.5987605284965257,-1.3103890806587137,0.5418066247451983,1.6052506420813348,1.0164194647177398,1.387612263398984,1.6533337842346336,-0.602792880961486,1.3782781035497709,0.9274555609173517,-0.7718754004137832,0.15679498183174453,-0.21524993486841396,-1.44034154727524,-0.38358578517084757,-0.4471883868437332,0.14550359275056382,0.5714476103762847,-3.349255691209931,-2.370951575300274,-1.6555518317095232,0.39558608878510326,-2.5082759014320932,1.3124812599716267,1.0554996239037193,0.5755608785290304,3.351630195123647,-0.32042119252035456,0.21444666424602163,0.9535307401046809,-0.9192366988240532,0.016516110577055067,0.9370795026942204,-0.4469830766676234,-3.925047073930072,-0.2648611350088435,-1.1672802394470698,-0.06732087402421594,-0.6923900077155405,0.40439883186864317,2.341530152499112,1.311083237236382,1
-0.9819044428057453,0.14218848316011626,-0.35389467506156125,1.539566395852215,0.6155289089165175,-1.1732604000164752,0.041030392006707175,0.9596754653741046,-0.755838214631796,0.8620756881303944,1.9540278735348446,-1.106995879252677,0.029555229855701103,-0.5419377776449098,1.2335098066993928,1.6961854903355529,-0.7976123123257544,0.33081550634858997,1.2478716867895363,-0.7861855546443532,0.46876681428962,-0.06325714218190723,0.7491664039619572,1.0331227091749193,1.8691904349288906,-1.459863467295934,2.421553365209965,-0.8255817568021169,2.5074696813642534,-0.5952176690444007,0.392650643493096,-1.1590278572063255,-1.2590339507364663,0.6998197237669067,-2.7961707383653582,0.6450082214162384,2.9285937774566047,0.967173720354371,-0.8633413801181495,-0.536690882881686,-0.319479336832772,1.871744304634107,1.0424073750509162,-0.0042186724497007624,0.9596754653741046,-2.2559730772650353,0.9306834133993566,-1.1732604000164752,-0.15240721317562198,0.47420055658698423,1
0.7517149719558128,0.026601030199981696,-0.3765466831931529,-0.49111300079810866,0.08931319631774176,-0.891525710411805,-1.2901919285067782,-4.17417534057873,0.31742438368629683,-0.10070914367623195,-1.0163988232600611,-0.535972328450804,-1.0384185526511687,-0.8253271900221749,0.8806949388086228,-0.6053735815334519,-0.2691522467495229,-1.2052818695241,-0.6373024046855011,0.3094217608794148,-1.7881371366935666,1.4344471197179383,0.5585787956164008,-0.311044761971613,2.9082912064115054,-0.9173608061174029,-1.2471014195620371,1.3523828336958317,0.8076583242255477,0.2793090706612746,-0.41263438941627706,-0.7970595573027214,0.8304801627764703,-0.10531373089078379,-0.31787004188125767,0.3661995950357424,2.1775939684455277,-0.6689310715126969,1.4900871759412702,1.91021298474096,-0.19581374450857114,-0.5732277275737767,-2.3308544372132767,-1.0828092176429815,-4.17417534057873,0.2550624539910167,-0.8715420206096964,-0.891525710411805,0.46978819725865784,-0.6125696766626166,0
1.3561455863123588,-0.6166436359828703,1.0508120482524697,0.9641985992857636,0.9479098436199823,-2.59541964304861,0.8290445024663113,-0.5990668889695706,-1.719099391404836,-1.1430971347540653,1.3488808791240785,1.26176682554568,-1.0012335637892746,1.0900184843089233,0.5264942468026648,-0.3380795481682893,1.7129349696840601,-1.9551199616249015,0.5225195946587345,-1.3513207300045407,-0.15877471784410796,1.1970413835575975,-1.3458539109634986,-0.9054411322606394,-1.2674027471770393,0.25855766605291275,-2.825469420335681,-0.01884435030137175,-0.16613731630182813,1.216991144399123,0.2191286047397534,-0.7199426363050755,0.887328209685539,1.930446319270328,0.732581429963074,0.8652804162294785,0.7064028238470768,-0.7302449407464541,-2.383581132376628,-1.6287325597040512,1.3116312523799019,0.13016210206042397,-3.1092084485023843,0.7283640654547084,-0.5990668889695706,1.8088106412755456,-0.6708957741750866,-2.59541964304861,0.8642241483080438,0.7575611867634253,1
1.5720656171231708,0.18486340948048438,-0.19359786143749275,-1.2693973320054708,-0.5781578546116117,4.627052096616682,-0.4628670338519406,-1.6092581036567493,-0.3811044205145805,-1.0643553054590682,0.6408104461674046,-0.7816103428667427,-0.09985588858321764,-0.8393495890089604,-2.4901034732452576,1.667452693790692,-4.331465554671209,0.44005467115083513,-0.2019835430652937,-2.363842104164108,0.16961426210485897,-0.1550681918495434,-2.823182668159176,0.42884957063940576,0.4371324724696239,2.7868655359843864,3.380147344615837,0.3249415908633178,0.6868504734816994,-0.8464726784339047,0.45588123261961455,-0.03883230556207671,-1.3661819723815125,-1.0290796970756064,0.582069205462463,-0.5279181306141227,4.11452321553414,0.9816844964391499,0.958764899715416,-1.3370759122062408,-0.42131569209956293,-0.07926213078811409,2.704304056353234,-0.13705603955392828,-1.6092581036567493,-3.653894343656174,-0.49789045238461815,4.627052096616682,-0.008959004028030003,0.31622441516386407,1
-0.1635484571362661,1.8022954366986148,0.9277770881196816,-0.7369399878403605,1.830864364063615,5.882829634232,1.057718011281161,-2.1854206286099727,0.24849449337655244,0.17539119632177155,-0.7933224452213067,0.06447165313524819,-1.0734330264068406,-0.5323793700492694,-1.042152440076841,-0.522777075110959,-2.4363563759537534,0.011524023505147023,-1.8257466961252695,0.49790796307267793,0.13878612888712538,-0.6982527430060835,-0.6024304411051097,-4.352244901864913,-0.5654323076915968,-0.10724168230084374,5.711869782505728,-1.4816123734540554,-1.5661707234249909,0.6858183014566486,0.4076705646021139,-1.2078724425248626,-0.17527883040019715,0.9670642774437979,0.593244134419683,-0.10935080135514845,2.8188957692863785,0.8947112743227186,1.485371620468727,-0.9187244228767028,0.43891195434171865,1.3988719236136773,3.290118982337707,0.21904390687412933,-2.1854206286099727,-3.6826915744258892,0.4712457601414448,5.882829634232,-0.9229501655409655,-0.7024953932091246,0
-1.6189222597942052,1.2896414334246544,0.40132422645918725,0.07446502514859774,0.7981624429404951,-0.0772876520497047,-0.9483799539080937,1.7710327759660631,-0.6038761951405542,1.0945591728133937,-1.1752030790823216,1.3543029225517638,0.14775141000363215,2.821195134722078,0.6525796682188154,1.046146069709618,1.1376921386590617,0.6943647280230388,2.3326180228199895,0.0256400030614188,-0.9473299879949619,0.11424320870747381,0.38765820726388583,-1.986524343313043,0.5680089756489599,-0.7044822693969555,1.2844957463395807,0.04434319932902431,-0.9412602879215368,-0.8614361775413363,-2.2277427860437613,-0.5056087787583877,-1.1100146705103913,1.0022898016436774,-0.33206431943339076,-1.3745090090821748,-1.236142074585974,1.5001081331843795,-1.188544244192461,-1.181544358412689,-1.6760640244960157,0.35130369023399294,1.1054706646323618,0.5930112335395215,1.7710327759660631,0.4887540361039153,-1.3809313072194327,-0.0772876520497047,-0.0399060501579917,-0.3530845934224871,0
-1.98594226454328,-0.7053956927005668,-0.30521802895069877,0.6213164978890711,0.3149820082314285,2.583507965448301,0.8738955890869339,-0.5741724542557068,0.25494411280707596,1.3880558364561089,0.20029480827331805,0.7489260911901876,-0.9745119536512055,-0.6003097780434448,-0.01620565340682449,0.2172540446594885,0.6608333730103344,-1.6534419060696997,0.13179816277361492,0.25114214339545765,1.4353010395028634,0.26728129452486393,0.8239051078169114,-0.7895686570483162,1.2117922644945152,-1.2655910410020437,0.14908952996288433,0.6009497885043739,-2.16492006556101,-0.6693473714442465,1.067362419675095,0.47228046507951343,-0.043624418396910745,1.4320301236769688,1.6727670077560657,0.3782109393616918,-2.9123779099019163,-0.0703152518216223,2.823117907147921,0.07600749943742946,-0.37133762420283845,-0.5071844555817288,0.20588130610373306,-0.4655824665701355,-0.5741724542557068,-0.4357329211314276,0.7843585271174048,2.583507965448301,0.10987400220338468,-0.3232626226717322,0
0.5071156256684756,-0.6301581636831292,0.13912719466043744,-0.0853550063558447,0.9952392267747986,1.8788649768145151,-0.9635526161387258,-1.1401424191720761,0.609674813509112,0.8596986224639764,1.4000370556053592,-0.19265041108112113,0.4358019017080286,-1.0523662352455918,-0.14222049318235158,-0.22522756823296605,-0.03567575895201307,0.37596554155408485,-1.4884578690058385,-1.2291767364175619,0.9711152329695267,-1.0614902792090053,-1.3367359598601498,-0.7168709578709862,0.5920804475804123,0.08480215693358106,-0.3367991544694327,0.19509859637720894,-1.142861406541813,0.17672156383353016,0.5059421420626433,1.3038424461581355,-1.0348034909605939,-2.88477759098586,1.8554992769894383,0.7745439456093745,0.4987376291118767,-1.150864827835962,0.517952298465353,-1.395843270064745,1.7924794526790433,-0.3245073759977198,-1.1033539735253701,1.2078309155993732,-1.1401424191720761,-1.1949634438732097,-0.03167036523855497,1.8788649768145151,-1.465284183281241,-1.0157892268643791,0
0.026513105399822483,0.8377604087283465,-0.2225186514128422,-0.6704936240812193,-0.3117970705672529,-3.8685418976161725,-0.1611026182507509,2.0621569047102617,-0.11126197323442945,0.01234341156566615,0.7787442997152902,0.6868308651929252,-1.2094308945075234,0.31849362581861373,1.7428085203285562,0.6305997064720372,1.4678158128482233,-0.07098652470888792,-0.6054100820211312,-0.025852905319804987,1.079207175561445,0.2285461843426794,-0.5443213641351616,1.798093793935516,0.4743104051109242,-0.6641220516981508,-1.6628345077797595,-2.0715496545923133,1.1345333030338611,-0.1793260866903018,1.7660750643537864,-0.20018351148602373,-0.8177928982491133,-0.09486175657347738,-1.9951475172620088,-0.40538559914365263,-2.7013683693780153,0.7295569453659084,-0.5085032793488123,1.8889617387687194,0.5538683044044809,0.5976254985018654,0.09045242752597178,-1.1661442718025687,2.0621569047102617,2.919717071143524,0.2283613248728268,-3.8685418976161725,-1.4383648522117114,-1.8471390818684386,1
-0.6833905616226705,-2.0570612178346774,-1.7528083777220855,-2.2663723682698245,0.9920442500495468,-1.6630877382797615,-1.1703447338743551,0.03508415079386551,0.49585727739497715,0.20726670216976478,0.18411676179990058,0.9789393655338948,-0.34159317690976465,-0.8638066198193924,-1.1766909930269722,-0.8024421139569302,0.41131874655507067,-0.11828457688482928,-0.9405640293576647,0.7256544734302383,1.3474761429932733,0.2559319691624678,0.49162746781521693,1.2017562250405822,0.04293745650647073,0.12973947019458443,-1.5603467919036933,-0.321407945579446,0.5261719525240337,-1.3723735216813815,0.429807214368819,0.3628122356651438,0.8253428536479712,-0.4939391552419678,-0.4171195104833926,-0.058963897568097084,-0.9577308702144226,0.10987487316437729,0.15573542711018162,2.4863154594412618,-0.9070750451051306,0.6472095292575203,-0.63845365280594,-0.01027860933729905,0.03508415079386551,1.4731898279888505,-0.5127628282934352,-1.6630877382797615,0.014784701816101429,-0.7721548292012497,1
0.19607222330455926,0.18731113109211972,-0.17532465675958667,1.065196619070796,-0.3804090699974887,5.816265026289388,0.6216204817733906,-3.118377418453286,-1.8241683365289967,-1.5580993824176,0.28405974721485616,-1.494698867864874,0.46337511579718466,0.9570606938766929,1.1947825091346531,1.128496589848685,-1.0046170750445194,0.0006083640143636478,1.2905086442172342,1.1882015970632749,-0.723674882925825,-0.6976220223747048,0.9762184268363153,-3.2935006658912824,0.07595071309373111,-1.194578704777464,2.879927546663824,-0.23115338571457594,-2.6669718183817803,-0.05381650364027007,-0.131484957595822,-0.7760065258823639,1.5350855699557189,-0.5707344670196894,2.315060672560583,-1.624661749445263,0.471138841060908,1.0498209146412647,3.3699959803898603,-0.5373467092023952,1.0308850726732972,0.4426057302474609,0.8287972490695801,-0.8673083611954462,-3.118377418453286,-3.10902444568155,-0.19242181083579984,5.816265026289388,1.3480764793819096,1.2531662345466565,1
-0.08008697932679286,0.19972615550152303,-0.7297833463270339,0.0784356470872572,1.131182267386278,-0.7263686681998454,1.3645300758304757,-1.467306146987422,-0.5388534760287412,0.021845042234913865,0.3886997193215809,-0.7504561049564078,-0.7829120498158857,-0.5799415176672916,0.7691575012987375,-0.30420952168778403,0.849797948341695,-0.23886054020191172,0.7940135998610723,0.7607857347591661,-0.7448122340310858,-0.5223288645609484,-0.1659978896231187,0.05530804668525713,0.8810016655996772,-1.4765327863832707,-1.3409226295282577,-0.9668187816395059,0.6824301736272119,-0.2412743130891424,0.01120063961195768,-0.04658838043221396,-0.978794743479626,-0.1310082264049516,0.8963070358031121,0.008222004676296697,3.7590218104983855,-1.0565061977515418,-1.4275233222588362,-0.09472690929599463,-0.46823364455039257,0.5535908597333525,-3.965717390578787,-1.2061953270824335,-1.467306146987422,-2.555306347946907,-1.6780862814098432,-0.7263686681998454,-0.26834531110220977,-2.115526046273543,0
-1.2094233891091133,-0.44236179268886533,-1.4842930507993601,-0.026146680673373182,0.01753757296046923,-1.0171171456762222,0.44987972253068736,-1.6306957876628543,0.7447334498150054,1.479590036219486,0.25972066918871517,1.7570998772961697,-1.1197205954733365,0.5111781878449749,-2.054055590901598,-1.4569693321930675,1.3181709760696785,-1.1681915928867803,-0.32894197211308773,-1.2781400347095158,-1.2144874358621678,-0.5207361485698893,-0.5381561575955418,0.8667296777572913,0.6460057744171899,-0.6569088283169918,-3.495253815227358,-2.325502591120092,0.09927202361700416,0.6824295380181263,1.1876835703772877,1.9777170871995218,1.401704350478985,-0.030884562989393117,2.1969674930178065,-1.2480119521392339,2.583262695981406,0.7221946167180737,-1.3056515254095962,1.290945436730873,-0.3872674871396313,0.9325071607298003,-5.2582137285622235,2.49328136951175,-1.6306957876628543,-1.514308745799487,0.06036996157674765,-1.0171171456762222,-2.1512459648023508,-2.014799429208962,0
0.6162499282198021,-1.2539861186453434,-1.7576065191589714,-1.5011666370394812,0.976704381023108,-4.086449088764827,-0.02262511298150089,1.280178429947421,-0.8247461280496315,-1.5086771546574345,0.7657620961932851,0.84706918739771,-1.135883952433066,0.6350099857988839,-1.7005678146843415,1.8139805626602148,0.05501136285844502,0.9594367569323826,-0.6438280242160577,-0.005526711559800113,-1.913118247026541,-0.2813912252847094,-0.7985126200989277,2.595753763441574,0.10633084805899698,0.9788551929192765,-1.7839817510673817,-1.1875003841888006,2.2221636977823715,1.926459192022091,1.2527305845665695,-1.005408270589704,0.14344587056414285,0.24611540489809863,-2.2719990919219795,-0.12914712745942425,-0.6346102114315672,-0.5989018860740694,-1.1718348967761596,1.0859185364995152,1.712079966403445,0.05637098615461586,0.1556290224952119,1.4827009193434588,1.280178429947421,2.8208275567072345,0.9627454067324756,-4.086449088764827,0.1614652344640469,0.055295347367818465,1
1.0233196614385829,1.2059306321248522,-0.8086035705053772,1.4367972829740367,-0.26762930296427834,5.337848389604724,-0.16554891960640042,-2.256907601347133,-1.3006390291660235,-0.6839621897862995,-0.6017482584024255,0.8743342573165074,-0.1444493292702555,0.966409049845148,-2.0409804781551117,-1.5156578095627562,-2.288985118403073,1.7797821937131069,1.4597743951167397,0.3297863961503931,-1.4883177034089798,-2.0742770681729694,-0.273574989318865,-2.624088853045871,-1.2816542879999087,0.23947463727056362,3.9649024315411827,1.2594865092553904,-1.6208962407496303,-0.949445317011027,-0.554810182889307,-0.733562551935982,0.32000710621662837,0.6887734672994469,0.9040378856328163,0.3891046721610061,0.7057562675427261,1.4216300890879858,2.885212197553259,-1.5209732100708728,-2.1676236471074364,-0.7607229465873049,2.9795687935172483,-0.39622854366445953,-2.256907601347133,-2.322008134402929,-0.7792632772040012,5.337848389604724,2.5905332106692662,-0.18467743852491736,1
